id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];321185073;DONE;11823432;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@60396c7];1738902762;addVertex=100:addVertex_ns=203846.72:getVertex=485:getVertex_ns=2210.820618556701:addEdge=500:addEdge_ns=151446.36;67009503;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];466844929;DONE;69032895;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3602204419;DONE;32171287;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];54497194;DONE;33705799;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];6533834;1000;53645719;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];519103100;DONE;54965215;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3586139479;DONE;32083823;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];62659887;DONE;33634031;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];27731366;1000;54086815;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];437608303;DONE;55398135;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3574112440;DONE;32086095;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];52871614;DONE;33636359;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];1456358;1000;41290919;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];463612705;DONE;42090951;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3576817826;DONE;32158871;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];53189105;DONE;33857663;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];15810997;1000;41979983;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];481164061;DONE;42780015;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3579946168;DONE;32160495;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];52777261;DONE;34124159;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[38];767963;v[964];52778967;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1506];74477;v[244];52778967;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[816];105224;DNE;52778967;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1537];37699;v[875];52778967;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[400];57796;v[995];52778967;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[150];68568;v[876];52778967;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[364];41139;DNE;52778967;
