id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];53630160;DONE;22216823;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@6d3cba41];509894869;addVertex=100:addVertex_ns=17869.04:getVertex=485:getVertex_ns=1366.4927835051546:addEdge=500:addEdge_ns=51010.21;54607167;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];421489347;DONE;56098367;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3595210203;DONE;32123423;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];62640617;DONE;33902919;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1636273;1000;49028567;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];564600221;DONE;49828599;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3606688992;DONE;32081015;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];45096349;DONE;33860599;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];24184528;1000;48986263;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];421588266;DONE;51076311;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3584313215;DONE;32081511;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];52300248;DONE;33861095;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];870981;1000;67168295;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];425009044;DONE;68934759;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3585857886;DONE;32126455;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];46006044;DONE;34107319;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19149895;1000;66189207;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];491398697;DONE;67389255;
