id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];355698039;DONE;11878888;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@58cf17c3];1476033772;addVertex=100:addVertex_ns=135175.75:getVertex=493:getVertex_ns=1591.4016227180527:addEdge=500:addEdge_ns=124737.11;68313863;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];482753960;DONE;70054535;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3619814526;DONE;32217247;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];50871514;DONE;33764015;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];5649695;1000;53864303;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];501263729;DONE;55064351;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3586779361;DONE;32484575;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];52585831;DONE;34047239;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];26039303;1000;55178495;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];470458121;DONE;56378543;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3578545644;DONE;32128215;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];58820233;DONE;33690871;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];1081643;1000;52897359;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];514375024;DONE;54455783;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3591049611;DONE;32170239;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];56533240;DONE;33874039;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];15131403;1000;52449855;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];465358257;DONE;52849871;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3582216541;DONE;32171895;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];51967499;DONE;34141463;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1518];762347;v[1378];54821255;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1089];45214;v[750];54821255;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[266];113607;v[913];54821255;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[554];37816;DNE;54821255;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1034];43621;v[364];54821255;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[779];32511;DNE;54821255;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[770];41653;v[898];54821255;
