id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];35326483;DONE;22260679;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@5782b9b5];578324558;addVertex=100:addVertex_ns=19306.97:getVertex=475:getVertex_ns=935.3263157894737:addEdge=500:addEdge_ns=230932.14;53555959;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];478389668;DONE;55847191;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3622888518;DONE;32132479;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];43750907;DONE;33852903;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];450794;1000;46755663;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];398104937;DONE;48876031;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3620977568;DONE;32080263;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];41700431;DONE;33800687;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];12820792;1000;48423823;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];400636488;DONE;49223855;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3597551168;DONE;32080215;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];42832961;DONE;33800639;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];791315;1000;59761719;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];408813662;DONE;61900359;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3594213043;DONE;32117439;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];64199689;DONE;34058007;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];15089438;1000;60514823;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];435251545;DONE;61314855;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3602611046;DONE;32117935;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];43809976;DONE;34162407;
