id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];39977780;DONE;22191735;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4d41fc8c];586772830;addVertex=100:addVertex_ns=14938.81:getVertex=490:getVertex_ns=881.1795918367347:addEdge=500:addEdge_ns=49822.866;64307983;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];419235200;DONE;66182903;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3626130771;DONE;32237911;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];49893153;DONE;34089119;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];499542;1000;55378103;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];450981831;DONE;56178135;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3613590492;DONE;32145839;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];40790167;DONE;33997079;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];10397396;1000;57137279;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];434040975;DONE;57937311;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3616271023;DONE;32146335;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];50158907;DONE;33997559;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];796863;1000;53295735;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];431878587;DONE;54714471;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3603458843;DONE;32223047;
