id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];328038185;DONE;11831008;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@15d07c3f];1355862654;addVertex=100:addVertex_ns=133381.65:getVertex=486:getVertex_ns=1768.5720164609054:addEdge=500:addEdge_ns=106434.17;61407583;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];415943605;DONE;63167975;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3614301137;DONE;32168231;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];51911167;DONE;33665959;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];4597242;1000;49141655;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];416023049;DONE;50440943;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3578777462;DONE;32442223;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];50019946;DONE;33956295;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];23294422;1000;50931711;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];406771207;DONE;52131759;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3575710377;DONE;32051495;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];53270834;DONE;33565951;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];1000582;1000;77584879;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];474405237;DONE;78694967;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3590898517;DONE;32121263;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];38235694;DONE;33795207;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];16965772;1000;73457391;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];420127860;DONE;74257423;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3582249488;DONE;32122919;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];42189532;DONE;34050535;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[410];803594;v[925];49470951;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[175];92652;v[813];49470951;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[758];50106;v[777];49470951;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1006];38026;v[88];49470951;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[481];52244;v[889];49470951;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[610];45960;v[722];49470951;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[354];49621;v[853];49470951;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1246];35718;v[18];49470951;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[186];59243;v[971];49470951;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[946];46175;DNE;49470951;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[168];47961;v[557];49470951;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[844];35310;DNE;49470951;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[136];71238;v[998];49470951;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1166];35331;v[1030];49470951;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1101];33233;v[545];49470951;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[717];50790;v[856];49470951;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[863];67089;DNE;49470951;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[986];39088;DNE;49470951;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[55];83073;v[871];49470951;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[242];52925;v[863];49470951;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1149];33826;v[15];49470951;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[207];62895;v[941];49470951;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1194];44339;v[516];49470951;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[560];55375;v[773];49470951;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[622];57172;v[864];49470951;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[707];54220;v[767];49470951;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[686];58397;v[966];49470951;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[171];64289;v[879];49470951;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[197];67080;v[918];50434727;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[181];61693;v[921];50434727;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[941];44649;DNE;50434727;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[666];47215;DNE;50434727;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[356];59230;v[894];50434727;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[645];58558;v[926];50434727;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[859];44971;DNE;50434727;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1157];32909;v[165];50434727;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[990];44625;DNE;50434727;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[878];45838;DNE;50434727;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[21];74583;v[711];50434727;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1060];44737;v[868];50434727;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2];130945;v[999];50434727;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[289];64065;v[787];50434727;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1206];44349;v[92];50434727;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[172];61999;v[716];50434727;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[814];56913;v[932];50434727;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[270];60846;v[866];50434727;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[40];102365;v[895];50434727;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[778];46141;DNE;50434727;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1244];33358;v[150];50434727;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[67];61569;v[908];50434727;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1108];34629;v[4];50434727;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[864];44857;DNE;50434727;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1276];32974;v[673];50434727;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[695];48692;v[899];50434727;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[363];44941;v[951];50434727;
