id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];22401987;DONE;537784;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@3d31f2b4];288266301;addVertex=100:addVertex_ns=11345.76:getVertex=490:getVertex_ns=5659.914285714286:addEdge=500:addEdge_ns=7597.534;40703287;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1510667;DONE;40703287;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3399591957;DONE;31632759;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];904342;DONE;31901479;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];4717083;1000;48293431;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];259464;DONE;48293431;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3408667878;DONE;31633063;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];798303;DONE;31901783;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];2876105;1000;48562463;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];266963;DONE;48562463;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3411746097;DONE;31640527;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];784466;DONE;31909247;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];3195831;1000;66287535;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];305181;DONE;66287535;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3404406268;DONE;31640807;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];558248;DONE;32453623;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];2165959;1000;66068215;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];282883;DONE;66068215;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3428051269;DONE;31606463;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];823712;DONE;32573831;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1206];568766;v[1266];49019087;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1660];74617;DNE;49019087;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1386];172162;v[1695];49019087;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8262];203009;v[1024];49019087;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1307];55199;v[1341];49019087;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1077];57603;v[1100];49019087;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1747];38652;DNE;49019087;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1290];51764;v[1701];49019087;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1541];48935;v[1637];49019087;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8398];49240;v[1181];49019087;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1341];51705;v[1412];49019087;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8359];47756;v[1655];49019087;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8415];47791;v[1036];49019087;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1456];49133;v[1636];49019087;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8437];47681;v[1038];49019087;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1723];39197;DNE;49019087;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1477];53385;v[1595];49019087;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1789];37491;DNE;49019087;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8278];47784;v[1992];49019087;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1701];47405;v[1979];49019087;
