id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23012120;DONE;537784;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@7eac4d3b];310080209;addVertex=100:addVertex_ns=13718.63:getVertex=492:getVertex_ns=5561.65650406504:addEdge=500:addEdge_ns=7655.032;43926327;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1463302;DONE;43926327;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3412395112;DONE;31723647;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];815451;DONE;31992367;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];4545596;1000;56714679;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];272610;DONE;56714679;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3405909182;DONE;31723951;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];811714;DONE;31992671;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];2605898;1000;56446191;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];280706;DONE;56446191;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3416611037;DONE;31696855;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];775796;DONE;31965575;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];5017243;1000;46028223;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];360731;DONE;46028223;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3414014065;DONE;31697135;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];831075;DONE;32509959;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];1946510;1000;47336887;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];294266;DONE;47336887;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3421975652;DONE;31662791;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];862793;DONE;32635999;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8848];548489;v[1110];55992991;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8345];96033;v[1122];55992991;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8403];91874;v[1432];55992991;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1732];79509;DNE;55992991;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1256];254542;v[1416];55992991;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1759];71404;DNE;55992991;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1402];178483;v[1668];55992991;
