id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23958170;DONE;537784;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@192425a];357976777;addVertex=100:addVertex_ns=13083.15:getVertex=487:getVertex_ns=5747.322381930185:addEdge=500:addEdge_ns=7994.562;42139975;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1520664;DONE;42139975;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3430309267;DONE;31677343;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];3104100;DONE;31946063;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];4528140;1000;51293943;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];414568;DONE;51293943;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3435139750;DONE;31677647;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];791358;DONE;31946367;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];2877311;1000;50756767;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];308418;DONE;50756767;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3442846493;DONE;31685111;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];865428;DONE;31953831;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];5269363;1000;76731143;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];382902;DONE;76731143;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3445525246;DONE;31685391;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];754223;DONE;32498207;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];2010604;1000;77851239;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];310181;DONE;77851239;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3449475640;DONE;31651047;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];900451;DONE;32618415;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1356];549729;v[1694];51965775;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1816];127333;v[1868];51965775;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8249];182774;v[2027];51965775;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8767];45011;v[1381];51965775;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1850];44934;v[1904];51965775;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1536];39105;DNE;51965775;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1686];44316;DNE;51965775;
