id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23724923;DONE;537784;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@427ab40c];290610365;addVertex=100:addVertex_ns=12417.06:getVertex=492:getVertex_ns=5987.207317073171:addEdge=500:addEdge_ns=7784.574;42535087;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1516161;DONE;42535087;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3404988620;DONE;31630159;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];815007;DONE;31898879;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];4820648;1000;52590319;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];266353;DONE;52590319;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3408340149;DONE;31630439;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];795716;DONE;31899159;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];2841200;1000;52590599;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];283761;DONE;52590599;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3403565988;DONE;31637903;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];835214;DONE;31906623;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];3197620;1000;87468079;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];294296;DONE;87468079;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3414294591;DONE;31638183;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];582055;DONE;32450999;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];2177024;1000;82437911;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];280599;DONE;82437911;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3425414442;DONE;31638431;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];794471;DONE;32605799;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1885];314661;DNE;52920527;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8814];247559;v[1122];52920527;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1882];44682;DNE;52920527;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1278];203850;v[1299];52920527;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1924];34525;DNE;52920527;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8282];70342;v[1494];52920527;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8741];91517;v[1926];52920527;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1029];211754;v[1034];52920527;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1418];101116;v[1428];52920527;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8408];61206;v[1669];52920527;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1833];33547;DNE;52920527;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1457];42410;v[1519];52920527;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1873];42398;v[1916];52920527;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1044];46974;v[1056];52920527;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8672];42884;v[8335];52920527;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1739];37804;DNE;52920527;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1931];33601;DNE;52920527;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1491];49227;v[1583];52920527;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1193];50012;v[1226];52920527;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8786];43539;v[1431];52920527;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1982];33285;DNE;52920527;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1320];46969;v[1330];52920527;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8394];43326;v[1621];52920527;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1075];47956;v[1377];52920527;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1388];47626;v[1424];52920527;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1187];47167;v[1241];52920527;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1971];33360;DNE;52920527;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1655];33485;DNE;52920527;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1054];51165;v[1077];52920527;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8508];43188;v[1485];52920527;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1045];47216;v[1050];52920527;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1343];47984;v[1387];52920527;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1103];47289;v[1229];52920527;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1598];44734;v[1626];52920527;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1411];43287;v[1441];52920527;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8864];42433;v[1810];52920527;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8543];42854;v[1905];52920527;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8269];42631;v[1888];52920527;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1427];47351;v[1557];52920527;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8694];42696;v[8474];52920527;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1623];33194;DNE;52920527;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1176];48139;v[1179];52920527;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8758];42862;v[1628];52920527;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1423];46230;v[1807];52920527;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8836];42595;v[1059];52920527;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1694];33132;DNE;52920527;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1528];45875;v[1741];52920527;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1647];42401;v[1902];52920527;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1239];46743;v[1267];52920527;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1337];46131;v[1432];52920527;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1253];46831;v[1260];52920527;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1595];42345;v[1977];52920527;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8319];42712;v[1373];52920527;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8455];43240;v[1937];52920527;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8277];42719;v[1079];52920527;
