id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];685439;DONE;20747543;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@192425a];260464902;addVertex=100:addVertex_ns=2902.81:getVertex=488:getVertex_ns=1762.188524590164:addEdge=500:addEdge_ns=11350.484;43326199;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1011684;DONE;43326199;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3419315230;DONE;31657927;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];853688;DONE;32732735;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];776489;1000;54228895;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];282755;DONE;54228895;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3421350420;DONE;31657927;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];805802;DONE;32732735;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];4401179;1000;54228895;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];280466;DONE;54228895;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3425614721;DONE;31657927;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];818735;DONE;32732735;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];2234901;1000;35431247;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];440911;DONE;35431247;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3428192359;DONE;31657927;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];830983;DONE;32732735;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];1811511;1000;83396031;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];282481;DONE;83396031;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3439646246;DONE;31657895;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];918199;DONE;32732695;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2046];342116;v[1054];54228695;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8400];59992;v[1152];54228695;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8804];56898;v[1032];54228695;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8558];31566;v[1630];54228695;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1564];159332;v[1579];54228695;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2011];21728;DNE;54228695;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8421];29599;v[1193];54228695;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8850];29541;v[8704];54228695;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8198];29353;v[1169];54228695;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8718];31058;v[1495];54228695;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8502];29604;v[8322];54228695;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8911];29187;v[8820];54228695;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8677];29557;v[8513];54228695;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8544];29884;v[8238];54228695;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1132];143386;v[1214];54228695;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8473];30389;v[1326];54228695;
