id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];878353;DONE;20768623;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@239cd5f5];226467975;addVertex=100:addVertex_ns=3242.76:getVertex=484:getVertex_ns=1712.9173553719008:addEdge=500:addEdge_ns=6199.124;39044279;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1206969;DONE;39044279;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3446896577;DONE;31611047;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1150842;DONE;32685855;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1246273;1000;45583551;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];285479;DONE;45583551;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3456238741;DONE;31614279;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];861124;DONE;32689087;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];2124725;1000;45586783;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];310448;DONE;45586783;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3440250021;DONE;31614279;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];877945;DONE;32689087;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];1146542;1000;48542711;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];347980;DONE;48542711;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3448410908;DONE;31614279;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];843629;DONE;32689087;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];2094246;1000;47409199;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];330707;DONE;47409199;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3449752245;DONE;31614247;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];664159;DONE;32689055;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1715];443892;v[1768];45586751;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1607];79734;v[1874];45586751;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1178];61070;v[1835];45586751;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1614];60452;v[1730];45586751;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1333];156786;v[1416];45586751;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1145];155104;v[1153];45586751;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1745];64993;v[1750];45586751;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1052];80810;v[1090];45586751;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1122];69171;v[1141];45586751;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1493];65521;v[1579];45586751;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1491];112101;v[1583];45586751;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1086];68601;v[1106];45586751;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1572];58180;v[1651];45586751;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1930];61192;v[2001];45586751;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1949];42389;DNE;45586751;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8250];220135;v[1515];45586751;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1996];43820;DNE;45586751;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1574];57855;v[1915];45586751;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1969];42575;DNE;45586751;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1701];58007;v[1979];45586751;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1325];65520;v[1345];45586751;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1701];58004;v[1979];45586751;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1268];66986;v[1393];45586751;
