id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23530110;DONE;537784;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4c4ab84c];307926183;addVertex=100:addVertex_ns=13517.06:getVertex=494:getVertex_ns=5845.502024291498:addEdge=500:addEdge_ns=8080.214;43211719;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1555214;DONE;43211719;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3446403383;DONE;32003223;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];809043;DONE;32271943;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];4395345;1000;54307023;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];294007;DONE;54307023;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3440236153;DONE;32003527;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];773781;DONE;32272247;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];5415019;1000;54307311;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];453151;DONE;54307311;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3443151952;DONE;31942223;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];825245;DONE;32210943;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];16514635;1000;33536167;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];348293;DONE;33536167;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3422722897;DONE;31942503;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];816044;DONE;32755327;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];2025390;1000;32989687;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];308391;DONE;32989687;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3447954603;DONE;31667319;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];864492;DONE;32640527;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8315];604412;v[1040];54051103;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1944];40356;DNE;54051103;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1726];188804;v[1927];54051103;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1233];46164;v[1480];54051103;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1876];144206;v[1894];54051103;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2033];44858;v[1940];54051103;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8203];43758;v[1730];54051103;
