id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1194627;DONE;20751143;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@66c360a5];222214157;addVertex=100:addVertex_ns=2478.79:getVertex=486:getVertex_ns=1242.783950617284:addEdge=500:addEdge_ns=7845.19;40101791;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1056682;DONE;40101791;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3433358996;DONE;31609751;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];823369;DONE;32684559;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];741752;1000;47731871;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];255409;DONE;47731871;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3417479110;DONE;31609751;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];805827;DONE;32684559;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];2079912;1000;47731871;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];262166;DONE;47731871;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3415238736;DONE;31609751;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];931387;DONE;32684559;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];907217;1000;59118471;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];284110;DONE;59118471;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3411538055;DONE;31609751;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];807948;DONE;32684559;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];1876735;1000;59989231;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];280858;DONE;59989231;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3417021777;DONE;31609719;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];793512;DONE;32684519;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1356];308144;v[1694];47731719;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1345];221990;v[1356];47731719;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1908];20622;DNE;47731719;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1649];28278;v[1810];47731719;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8231];126688;v[1704];47731719;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1989];46208;DNE;47731719;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1722];28797;v[1912];47731719;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8323];26071;v[1091];47731719;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1493];29514;v[1579];47731719;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1440];26380;v[1681];47731719;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8262];26644;v[1545];47731719;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1746];19369;DNE;47731719;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8302];26974;v[1089];47731719;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1156];33107;v[1161];47731719;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8418];26169;v[1209];47731719;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1875];19439;DNE;47731719;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8330];37231;v[1306];47731719;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1948];27271;DNE;47731719;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8192];37237;v[1598];47731719;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1629];39219;v[1734];47731719;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1580];41694;v[1831];47731719;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1858];36987;v[1903];47731719;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1851];36641;v[1939];47731719;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1885];27437;DNE;47731719;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1361];29343;v[1365];47731719;
