id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];7795263;DONE;21341079;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4e842e74];2039117431;addVertex=100:addVertex_ns=180274.21:getVertex=491:getVertex_ns=103017.74338085539:addEdge=500:addEdge_ns=254805.694;69002527;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];424092;DONE;69002527;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3521462119;DONE;32351103;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];10522699;DONE;33293047;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];100343757;1000;60609423;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];267744;DONE;60609423;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3521900280;DONE;32351127;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11492278;DONE;33339567;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];141393908;1000;61015895;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];275230;DONE;61015895;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3511166701;DONE;32351095;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11376820;DONE;33369751;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];220120343;1000;73119439;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];389721;DONE;73119439;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3511177637;DONE;32351127;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11916803;DONE;33412799;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];95263575;1000;75894911;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];335864;DONE;75894911;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3519882518;DONE;32351031;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];9964375;DONE;33426983;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[381];268373;v[409];59249831;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[209];181642;v[303];59249831;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[363];175425;v[672];59249831;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1113];175938;v[360];59249831;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[898];174194;v[924];59249831;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1274];174897;v[7];59249831;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1184];170674;v[397];59249831;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[210];169803;v[457];59249831;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[678];228801;v[956];59249831;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[468];170155;v[491];59249831;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[465];238644;v[516];59249831;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[687];222269;v[839];59249831;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[562];118371;DNE;59249831;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[584];171744;v[851];59249831;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1450];175088;v[1176];59249831;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[752];115922;DNE;59249831;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1883];174105;v[176];59249831;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1661];172539;v[154];59249831;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[608];176560;v[748];59249831;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[282];167630;v[476];59249831;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[990];115492;DNE;59249831;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[705];167645;v[734];59249831;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1051];174067;v[589];59249831;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1044];167112;v[1012];59249831;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1197];174662;v[26];59249831;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1275];172613;v[228];59249831;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[29];238364;v[48];59249831;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1316];180106;v[23];59249831;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1221];223465;v[141];59249831;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[988];168837;DNE;59249831;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1179];243908;v[1];59249831;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[85];273593;v[86];60325903;
