id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];201661244;DONE;5154304;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@255e00b7];2588530687;addVertex=100:addVertex_ns=224330.98:getVertex=488:getVertex_ns=188922.35040983607:addEdge=500:addEdge_ns=198282.868;70025871;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1298814;DONE;70025871;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3510595256;DONE;32375535;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23087722;DONE;32914911;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];159822653;1000;61502015;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];416443;DONE;61502015;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3507853172;DONE;32734423;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21363392;DONE;33461183;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];136573828;1000;61805055;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];423337;DONE;62531839;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3497298902;DONE;32376359;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21740542;DONE;33220447;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];242214185;1000;79981143;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];455671;DONE;79981143;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3522770729;DONE;32342767;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20073041;DONE;33355103;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];181468037;1000;84693423;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];412044;DONE;84693423;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3507521667;DONE;32343047;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21729245;DONE;33405127;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1898];1416945;v[1026];61019207;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1052];311872;v[985];61019207;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1405];285364;v[899];61019207;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[747];215516;DNE;61019207;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2000];281130;v[656];61019207;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[566];173547;DNE;61019207;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1188];231441;v[889];61019207;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1542];279760;v[1254];61019207;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1933];227862;v[1748];61019207;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[616];170441;DNE;61019207;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[493];227679;v[535];61019207;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[328];369142;v[357];61019207;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1186];346679;v[292];61019207;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1173];282352;v[650];61019207;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1125];281317;v[170];61019207;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[748];219183;DNE;61019207;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[4];514062;v[5];61019207;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2174];348186;v[324];61019207;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1322];279789;v[321];61019207;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[610];283260;v[722];61019207;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1263];287549;v[204];61019207;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[674];340043;v[750];61019207;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[282];351982;v[476];61019207;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1919];280528;v[824];61019207;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[526];276669;v[610];61019207;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1591];361961;v[1519];61019207;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1922];344857;v[1551];61019207;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[988];255733;DNE;61019207;
