id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];13472821;DONE;21335463;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@76f1fad1];1885735046;addVertex=100:addVertex_ns=138830.41:getVertex=496:getVertex_ns=67914.12096774194:addEdge=500:addEdge_ns=202763.442;61443535;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];394164;DONE;61443535;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3522960043;DONE;32312583;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];8573251;DONE;33230159;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];117828453;1000;56169567;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];307126;DONE;56169567;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3521316894;DONE;32317807;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];10340940;DONE;33235383;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];83977835;1000;56178775;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];211631;DONE;56178775;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3515286691;DONE;32317775;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];12134890;DONE;33235351;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];174537539;1000;44814135;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];386186;DONE;44814135;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3516464944;DONE;32317807;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11940909;DONE;33334151;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];172244477;1000;45094999;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];383568;DONE;45094999;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3510911159;DONE;32317711;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];12609636;DONE;33369919;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[427];665403;v[440];54414079;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1163];414801;v[1063];54414079;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[900];251682;DNE;54414079;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1374];394480;v[37];54414079;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[227];392842;v[272];54414079;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1059];392961;v[234];54414079;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[434];369905;v[496];54414079;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[843];246306;DNE;54414079;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[206];481957;v[212];54414079;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1694];485284;v[616];54414079;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[808];373791;v[864];54414079;
