id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];204820382;DONE;5154304;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@3166aab6];2951694285;addVertex=100:addVertex_ns=302159.0:getVertex=494:getVertex_ns=131772.65789473685:addEdge=500:addEdge_ns=235337.504;40790223;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];2407136;DONE;40790223;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3494945627;DONE;32422087;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23149479;DONE;32975623;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];168995545;1000;67294975;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];455890;DONE;67294975;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3508118136;DONE;32422599;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21885312;DONE;33158559;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];197197328;1000;70692647;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];446988;DONE;70692647;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3494813870;DONE;32422911;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21355533;DONE;33277455;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];246801279;1000;62032751;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];455007;DONE;62032751;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3504493097;DONE;32423975;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20248919;DONE;33442943;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];185305850;1000;67077671;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];470716;DONE;67077671;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3515459339;DONE;32389599;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];14108759;DONE;33456271;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2147];1199380;v[509];68656447;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2298];275131;v[1550];68656447;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1374];288480;v[37];68656447;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[431];342819;v[576];68656447;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2858];278687;v[1810];68656447;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2176];264318;v[1388];68656447;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2826];268302;v[294];68656447;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2121];317730;v[1257];68656447;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1992];331684;v[1647];68656447;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2733];333598;v[1833];68656447;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1870];266249;v[730];68656447;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1778];356587;v[1563];68656447;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1633];263427;v[1290];68656447;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[221];269612;v[258];68656447;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1312];330674;v[423];68656447;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1027];341921;v[535];68656447;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[755];434268;v[945];68656447;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2435];276378;v[927];68656447;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1081];332934;v[132];68656447;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2309];273900;v[626];68656447;
