id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];245998893;DONE;5154304;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@47d978ea];1918669891;addVertex=100:addVertex_ns=205295.97:getVertex=487:getVertex_ns=198131.4496919918:addEdge=500:addEdge_ns=289457.768;53743647;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1266699;DONE;54012871;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3507543017;DONE;32287471;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];25900447;DONE;32765439;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];147930632;1000;49494367;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];413315;DONE;49494367;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3500715459;DONE;32287983;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];24423490;DONE;32765951;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];136863609;1000;50331527;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];515262;DONE;50331527;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3481430091;DONE;32288295;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];22696864;DONE;32766263;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];148834782;1000;66679607;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];461341;DONE;66679607;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3517401623;DONE;32254703;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];19992368;DONE;33078551;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];210809310;1000;70580615;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];400868;DONE;70580615;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3497452174;DONE;32254983;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21387232;DONE;33226631;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[766];344813;DNE;48772999;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[837];945027;v[840];48772999;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[305];273990;v[402];48772999;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[963];203602;DNE;48772999;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[794];268005;DNE;48772999;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[432];303739;v[490];48772999;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[446];316101;v[609];48772999;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1121];310491;v[978];48772999;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[728];318831;v[864];48772999;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1035];302866;v[535];48772999;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[881];292804;v[915];48772999;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[543];290773;v[618];48772999;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[27];374783;v[30];48772999;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[637];239706;DNE;48772999;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[189];337128;v[204];48772999;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[753];327282;v[850];48772999;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[534];296170;v[572];48772999;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[929];240287;DNE;48772999;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[384];341814;v[705];48772999;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[757];240497;DNE;48772999;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[669];239752;DNE;48772999;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[706];248968;DNE;48772999;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1040];339176;v[44];48772999;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[506];370591;v[571];48772999;
