id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];184025882;DONE;5154288;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@41f6321];2315838898;addVertex=100:addVertex_ns=189239.41:getVertex=486:getVertex_ns=180125.96296296295:addEdge=500:addEdge_ns=298734.964;56672951;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];2420018;DONE;56672951;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3514232262;DONE;32268599;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21898641;DONE;32760975;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];159799502;1000;51471359;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];416177;DONE;51471359;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3506587832;DONE;32269111;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];22595543;DONE;32761487;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];159931108;1000;52456823;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];468996;DONE;52456823;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3493417526;DONE;32269423;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21392395;DONE;32761799;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];232943539;1000;79032239;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];455960;DONE;79032239;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3499751613;DONE;32270487;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20595883;DONE;33101111;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];203062453;1000;79592359;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];406318;DONE;79592359;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3492795112;DONE;32270767;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21182756;DONE;33243535;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1107];994993;v[97];51726127;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1398];273819;v[1395];51726127;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[392];262258;v[422];51726127;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[750];228979;DNE;51726127;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[776];197949;DNE;51726127;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[606];288928;v[711];51726127;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[936];268338;DNE;51726127;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[52];313847;v[83];51726127;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[324];291220;v[438];51726127;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[430];288907;v[793];51726127;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[425];229235;DNE;51726127;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[255];365543;v[276];51726127;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[605];292980;v[732];51726127;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1465];301943;v[403];51726127;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1];580455;v[2];51726127;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[711];218295;DNE;51726127;
