id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];209279497;DONE;5154304;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@6dcd2197];2892058887;addVertex=100:addVertex_ns=298538.05:getVertex=494:getVertex_ns=148158.3886639676:addEdge=500:addEdge_ns=307322.642;67380911;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];2425295;DONE;67380911;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3504644670;DONE;32323343;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21027491;DONE;32857415;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];150813548;1000;59027295;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];435373;DONE;59027295;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3491004535;DONE;32323855;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];22479524;DONE;32857927;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];153961177;1000;59561663;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];504187;DONE;59561663;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3479811585;DONE;32324167;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];22459840;DONE;33047479;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];173195542;1000;68426519;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];289038;DONE;68426519;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3489528916;DONE;32325231;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20335408;DONE;33307967;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];183728766;1000;64583847;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];438825;DONE;64583847;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3491684796;DONE;32325511;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20995206;DONE;33376695;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1105];1218669;v[5];58605111;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1393];352112;v[854];58605111;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[205];314433;v[292];58605111;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[590];303836;v[619];58605111;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1980];323035;v[570];58605111;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1751];322654;v[1141];58605111;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[231];298468;v[261];58605111;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[223];385520;v[244];58605111;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1670];304691;v[748];58605111;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1784];303089;v[509];58605111;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[174];319224;v[178];58605111;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1092];308599;v[496];58605111;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[501];382414;v[533];58605111;
