id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];9376021;DONE;21405111;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@3979c7cf];1685224802;addVertex=100:addVertex_ns=146636.04:getVertex=490:getVertex_ns=73748.3469387755:addEdge=500:addEdge_ns=161114.098;65757079;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];267368;DONE;65757079;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3517448365;DONE;32328359;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];13278780;DONE;33260847;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];120782165;1000;58438143;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];339914;DONE;58438143;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3515670731;DONE;32333583;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11777081;DONE;33266071;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];123207138;1000;59375855;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];197976;DONE;59375855;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3503663309;DONE;32333551;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11904482;DONE;33315839;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];131939987;1000;57780743;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];373809;DONE;57780743;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3506831538;DONE;32333583;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11688404;DONE;33371599;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];179387302;1000;66138023;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];382062;DONE;66138023;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3508481680;DONE;32333487;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];11680478;DONE;33403391;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[472];274804;v[542];58011183;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1742];227908;v[745];58011183;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[12];368962;v[13];58011183;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[490];208923;v[507];58011183;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1996];219115;v[998];58011183;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[753];272444;v[850];58011183;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1880];217767;v[974];58011183;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1836];210070;v[1086];58011183;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1567];211219;v[26];58011183;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1682];207137;v[1];58011183;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1246];313917;v[167];58011183;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[652];150270;DNE;58011183;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[816];147863;DNE;58011183;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1162];266039;v[751];58011183;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[690];271877;v[860];58011183;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1284];225707;v[443];58011183;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[207];211164;v[300];58011183;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[374];219610;v[515];58011183;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[400];212784;v[524];58011183;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1409];209918;v[8];58011183;
