id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];174572547;DONE;5154304;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4e842e74];2874004504;addVertex=100:addVertex_ns=220494.83:getVertex=497:getVertex_ns=174972.98591549296:addEdge=500:addEdge_ns=261115.312;67209111;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];2447599;DONE;67209111;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3528475949;DONE;32669223;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20891806;DONE;33201535;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];155772556;1000;59817271;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];411163;DONE;59817271;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3508129392;DONE;32669735;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21277667;DONE;33391903;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];161508548;1000;60834687;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];418815;DONE;60834687;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3502930192;DONE;32670047;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23223912;DONE;33515623;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];203874316;1000;67346903;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];457691;DONE;67346903;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3508003195;DONE;32602343;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20431442;DONE;33611671;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];193791658;1000;63608471;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];428510;DONE;63608471;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3519126750;DONE;32327191;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20494955;DONE;33387239;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[586];976196;v[777];57768343;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2070];272761;v[54];57768343;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2027];287270;v[206];57768343;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1693];344497;v[872];57768343;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1756];349511;v[521];57768343;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1584];314416;v[1437];57768343;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[555];344594;v[575];57768343;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[846];249251;DNE;57768343;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2085];289171;v[1411];57768343;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[393];345858;v[430];57768343;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1095];284302;v[212];57768343;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1967];354169;v[572];57768343;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1604];276729;v[1441];58828463;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[564];279351;v[654];58828463;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[2004];282375;v[142];58828463;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[77];292747;v[111];58828463;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1427];263800;v[1066];58828463;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1025];265297;v[915];58828463;
