id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];189792385;DONE;5154304;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@78482bad];1871003236;addVertex=100:addVertex_ns=165425.08:getVertex=489:getVertex_ns=96870.9263803681:addEdge=500:addEdge_ns=267501.268;50342119;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];2405728;DONE;50342119;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3516316473;DONE;32236591;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];23325336;DONE;32688631;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];165766092;1000;46702039;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];409902;DONE;46702039;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3513275038;DONE;32237103;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];22558925;DONE;32689143;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];186396866;1000;47606511;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];418040;DONE;47606511;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3492589856;DONE;32237415;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];15690589;DONE;32689455;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];201834146;1000;55070351;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];459122;DONE;55070351;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3495902929;DONE;32238479;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];21286458;DONE;32908839;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];232147364;1000;55923487;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];409498;DONE;55923487;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3505202831;DONE;32238759;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];20816242;DONE;33054583;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[950];353977;DNE;46107767;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[997];205424;DNE;46107767;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1085];853847;v[627];46107767;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[692];270333;v[745];46927679;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[86];284644;v[109];46927679;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[801];263186;v[935];46927679;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[308];265695;v[428];46927679;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[55];304365;v[57];46927679;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[470];303514;v[512];46927679;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[391];269187;v[443];46927679;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[792];203086;DNE;46927679;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[11];328490;v[13];46927679;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[778];203416;DNE;46927679;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[231];271565;v[261];46927679;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[962];189186;DNE;46927679;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[909];264116;v[985];46927679;
