id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];33283954;DONE;1399256;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@612e4cd];370758553;addVertex=100:addVertex_ns=6623.84:getVertex=489:getVertex_ns=2507.9897750511245:addEdge=500:addEdge_ns=19870.688;41281367;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];116464104;DONE;41281367;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3462402012;DONE;31611039;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1118649;DONE;31879759;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1606318;1000;46390639;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];871079;DONE;46390639;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3436262913;DONE;31611199;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];662485;DONE;31879919;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];25785518;1000;49084631;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];979002;DONE;49084631;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3433039813;DONE;31611951;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1023025;DONE;31880671;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];7896155;1000;56615511;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1383222;DONE;56615511;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3449546991;DONE;31612391;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];707845;DONE;32284151;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];27502163;1000;54627743;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1410708;DONE;54627743;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3458086039;DONE;31612639;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1110438;DONE;32425463;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[149];1280471;v[188];46243471;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[539];43215;DNE;46243471;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[668];49658;DNE;46243471;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[84];42217;v[112];46243471;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[468];46203;v[491];46243471;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1179];28226;v[78];46243471;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[509];41030;v[611];46243471;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[480];40234;v[509];46243471;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[106];42271;v[398];46243471;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1122];35617;v[189];46243471;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[267];40610;v[546];46243471;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[137];35143;v[159];46243471;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[42];41535;v[53];46243471;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[397];35230;v[475];46243471;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[78];35834;v[192];46243471;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[415];29001;v[548];46243471;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[999];30089;DNE;46243471;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[894];27109;DNE;46243471;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[600];24896;DNE;46243471;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[747];16551;DNE;46243471;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[410];28398;v[475];46243471;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[353];28581;v[394];46243471;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[724];19518;DNE;46243471;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[833];21955;DNE;46243471;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[766];16411;DNE;46243471;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1038];33305;v[479];46243471;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[239];40138;v[700];46243471;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[174];33619;v[178];46243471;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[942];17363;DNE;46243471;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[341];27055;v[445];46243471;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[957];23144;DNE;46243471;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[220];27029;v[393];46243471;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[566];22467;DNE;47056455;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[893];26832;v[923];47056455;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[715];27761;v[998];47056455;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[791];33566;v[933];47056455;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[640];27688;v[676];47056455;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[898];33943;v[924];47056455;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[271];27701;v[400];47056455;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1126];27775;v[25];47056455;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[478];27571;v[917];47056455;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[323];33451;v[709];47056455;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1181];27595;v[271];47056455;
