id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];2612981;DONE;20791367;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@426b51d8];300551354;addVertex=100:addVertex_ns=5405.1:getVertex=481:getVertex_ns=4094.975051975052:addEdge=500:addEdge_ns=29953.092;43409471;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];152386952;DONE;43409471;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3456493159;DONE;31655687;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1177203;DONE;32730495;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1555275;1000;49927423;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];806436;DONE;49927423;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3453863430;DONE;31655567;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1118538;DONE;32730375;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];20295211;1000;52077447;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];850902;DONE;52077447;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3448008402;DONE;31655599;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1115169;DONE;32730407;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];6274537;1000;70586759;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1487368;DONE;70586759;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3456324794;DONE;31655711;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1178531;DONE;32730511;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];21385932;1000;72643031;
