id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];32096953;DONE;1399256;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@6d56d7c8];373156756;addVertex=100:addVertex_ns=7977.12:getVertex=485:getVertex_ns=2845.8762886597938:addEdge=500:addEdge_ns=19101.38;41034447;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];131847566;DONE;41034447;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3456211780;DONE;31681631;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1136901;DONE;31950351;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1824555;1000;46192559;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];882042;DONE;46192559;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3445479501;DONE;31681815;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1064661;DONE;31950535;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];26526028;1000;49151951;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];824804;DONE;49151951;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3454954446;DONE;31648207;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1090958;DONE;31916927;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];6888451;1000;55255111;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1557949;DONE;55255111;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3451991540;DONE;32007023;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1124392;DONE;32678783;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];27602118;1000;54650919;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];840245;DONE;54650919;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3455022086;DONE;31614311;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1150620;DONE;32427135;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[49];1311864;v[58];46245143;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1075];77019;v[42];46245143;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[171];87766;v[221];46245143;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[999];47639;DNE;46245143;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[580];25892;DNE;46245143;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[681];25277;v[807];46245143;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[8];37886;v[12];46245143;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[439];27757;DNE;46245143;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1026];35951;v[12];46245143;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[331];32554;v[337];46245143;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1141];37576;v[4];46245143;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[780];37629;v[923];46245143;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[425];18600;DNE;46245143;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[739];24505;DNE;46245143;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1124];42691;v[129];46245143;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[286];40621;v[461];46245143;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[587];29873;v[680];46245143;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[790];25496;DNE;46245143;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[970];30696;DNE;46245143;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[717];28986;v[856];46245143;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1088];36768;v[16];46245143;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[714];18527;DNE;46245143;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[690];35455;v[860];46245143;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[489];22006;DNE;46245143;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[451];25486;DNE;46245143;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[952];17807;DNE;46245143;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[790];18056;DNE;46245143;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[468];30635;v[491];46245143;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[757];25222;DNE;46245143;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[588];28991;v[612];46245143;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[454];30142;v[532];46245143;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1172];36573;v[48];46245143;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[297];37412;v[307];46245143;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[885];18925;DNE;46245143;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[275];35320;v[583];46245143;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[11];36265;v[22];46245143;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[208];30348;v[293];46245143;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[981];18841;DNE;46245143;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[511];35752;v[678];46245143;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[408];30337;v[858];46245143;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[89];36840;v[160];46245143;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[365];36786;v[401];46245143;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[655];36561;v[957];46245143;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[713];30207;v[777];46245143;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[201];29862;v[242];46245143;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[154];39560;v[287];46245143;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[71];31346;v[124];46245143;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[760];22083;DNE;46245143;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[981];15268;DNE;46245143;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[602];15438;DNE;46245143;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1190];32837;v[445];46245143;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[258];25769;v[633];46245143;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[876];25953;v[914];46245143;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[369];31902;v[455];46245143;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1132];25520;v[159];46245143;
76;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[170];26088;v[203];46245143;
77;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[317];26072;v[324];46245143;
