id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];2429701;DONE;20791591;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@3882e4f3];345041572;addVertex=100:addVertex_ns=5418.91:getVertex=484:getVertex_ns=4231.553719008264:addEdge=500:addEdge_ns=24651.582;45559431;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];123798021;DONE;45559431;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3461179922;DONE;31688103;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];772924;DONE;32762911;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1562018;1000;53184263;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];841102;DONE;53184263;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3454260510;DONE;31687983;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1249244;DONE;32762791;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];16663887;1000;55333759;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];873603;DONE;55333759;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3449149835;DONE;31688007;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1110471;DONE;32762815;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];6311070;1000;35081975;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1472596;DONE;35081975;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3450276953;DONE;31688127;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1169548;DONE;32762935;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];20893475;1000;37223639;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];815735;DONE;37223639;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3454288862;DONE;31688103;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1149110;DONE;32762911;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1664];80450;v[40];54259071;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[555];35807;v[575];54259071;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[320];30108;v[464];54259071;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1227];35579;v[34];54259071;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1552];29617;v[261];54259071;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1175];33767;v[14];54259071;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1185];30345;v[61];54259071;
