id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1201743;DONE;20790463;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@612e4cd];260689958;addVertex=100:addVertex_ns=5625.09:getVertex=485:getVertex_ns=2467.676288659794:addEdge=500:addEdge_ns=17371.244;41255311;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];146680447;DONE;41255311;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3465261206;DONE;31627015;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1406572;DONE;32701823;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1546296;1000;47749135;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];955189;DONE;47749135;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3459264260;DONE;31630127;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1028108;DONE;32704935;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];22927154;1000;49901919;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];901211;DONE;49901919;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3445183238;DONE;31630159;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1025977;DONE;32704967;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];5922629;1000;54378351;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1304029;DONE;54378351;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3460197513;DONE;31630271;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1092559;DONE;32705079;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];23419803;1000;54371783;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1561572;DONE;54371783;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3475092347;DONE;31630247;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];720344;DONE;32705055;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[789];56100;DNE;46677559;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1197];43241;v[36];46677559;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[740];63599;v[923];46677559;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[660];22840;DNE;46677559;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1194];46516;v[78];46677559;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[462];60504;v[648];46677559;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1008];65094;v[465];46677559;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[590];29800;v[992];46677559;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[271];34414;v[400];46677559;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1183];30486;v[305];46677559;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[473];23953;DNE;46677559;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[608];54983;v[914];46677559;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[616];46261;DNE;46677559;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[266];25555;v[605];46677559;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[589];32100;v[919];46677559;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1017];25025;v[37];46677559;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1153];58031;v[59];46677559;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[894];12588;DNE;46677559;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[744];29488;v[788];46677559;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[198];36684;v[568];46677559;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[908];28689;DNE;46677559;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[146];35294;v[227];46677559;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[515];36316;v[540];46677559;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[403];12252;DNE;46677559;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[676];69154;v[714];46677559;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[880];30530;DNE;46677559;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[343];53970;v[387];46677559;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[148];21038;v[315];46677559;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[633];34668;v[838];46677559;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1023];26758;v[41];46677559;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1154];58742;v[22];46677559;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[490];52793;v[876];46677559;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[379];21332;v[464];46677559;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[460];21312;v[515];46677559;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[376];13421;DNE;46677559;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1026];50249;v[40];46677559;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[823];24667;DNE;46677559;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[901];41282;DNE;46677559;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1101];50215;v[356];46677559;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1124];49419;v[445];46677559;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[495];21071;v[667];46677559;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[906];13440;DNE;46677559;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[446];24403;v[609];46677559;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[183];59932;v[243];46677559;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1008];21004;v[465];46677559;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1187];51944;v[8];46677559;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[445];21282;v[449];46677559;
