id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];2170436;DONE;20791591;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@3b5ad1da];314734259;addVertex=100:addVertex_ns=5377.71:getVertex=489:getVertex_ns=4164.206543967281:addEdge=500:addEdge_ns=21561.364;43409695;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];180053721;DONE;43409695;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3459330573;DONE;31672103;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1178088;DONE;32746911;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1629417;1000;52093479;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];878308;DONE;52093479;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3460101241;DONE;31671983;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1107513;DONE;32746791;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];19159299;1000;53169191;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];925705;DONE;53169191;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3454455050;DONE;31672015;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1093809;DONE;32746823;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];6389639;1000;75881215;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1833222;DONE;75881215;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3457597083;DONE;31672127;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1178255;DONE;32746927;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19433699;1000;80163927;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];876178;DONE;80163927;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3467588326;DONE;31672103;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1183371;DONE;32746895;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[572];102409;v[954];51018359;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1517];56154;v[84];51018359;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[750];48808;DNE;51018359;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1038];29310;v[38];51018359;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1185];29737;v[61];51018359;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[398];29660;v[457];51018359;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1420];29643;v[3];51018359;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[680];25276;DNE;51018359;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[402];17463;v[632];51018359;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[656];18367;v[899];51018359;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[294];25289;v[413];51018359;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[237];18334;v[241];51018359;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1239];26979;v[53];51018359;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[475];17523;DNE;51018359;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1310];27357;v[11];51018359;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1224];30787;v[209];51018359;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1339];29841;v[103];51018359;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[708];22114;DNE;51018359;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[174];30242;v[178];51018359;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[636];21386;DNE;51018359;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1536];28576;v[438];51018359;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1507];35712;v[146];51018359;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[970];14656;DNE;51018359;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[949];20074;DNE;51018359;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[406];19956;DNE;51018359;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1060];28712;v[13];51018359;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[837];30227;v[840];51018359;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[571];23435;v[911];51018359;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1082];22945;v[277];51018359;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[218];23097;v[372];51018359;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[408];23365;v[858];51018359;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[552];30402;v[630];51018359;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[333];31504;v[671];51018359;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1405];22878;v[91];51018359;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[139];22888;v[197];51018359;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1229];35735;v[61];51018359;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[906];14695;DNE;51018359;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[45];29142;v[61];51018359;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[213];23361;v[227];51018359;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1524];22987;v[130];51018359;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1564];30193;v[31];51018359;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[242];23200;v[863];52093199;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1000];15006;DNE;52093199;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[363];28301;v[951];52093199;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1542];29524;v[4];52093199;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1211];29558;v[192];52093199;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1165];22876;v[3];52093199;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1245];28483;v[44];52093199;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[89];30310;v[160];52093199;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[946];14646;DNE;52093199;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[263];22257;v[290];52093199;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[629];20723;DNE;52093199;
