id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1268773;DONE;20787103;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@64bbf7aa];264896760;addVertex=100:addVertex_ns=4717.33:getVertex=489:getVertex_ns=2456.229038854806:addEdge=500:addEdge_ns=17725.374;41255431;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];128605599;DONE;41255431;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3462303452;DONE;31635239;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1473158;DONE;32710047;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1715452;1000;47757359;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];824771;DONE;47757359;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3462032178;DONE;31638351;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1042583;DONE;32713159;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];19156564;1000;49910591;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];917711;DONE;49910591;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3458377045;DONE;31638383;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1043577;DONE;32713191;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];6223239;1000;59752959;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1552960;DONE;59752959;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3448468174;DONE;31638495;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1078465;DONE;32713295;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];23313472;1000;58663911;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1519939;DONE;58663911;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3462128656;DONE;31638471;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1121915;DONE;32713263;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[650];62464;v[755];47760351;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[664];40453;v[972];47760351;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[775];36726;v[839];47760351;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1217];29565;v[20];47760351;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[104];38888;v[303];47760351;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[346];30880;v[385];47760351;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[640];31239;v[676];47760351;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[871];13598;DNE;47760351;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[125];18757;v[435];47760351;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[958];12578;DNE;47760351;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[670];25307;v[831];47760351;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1231];32330;v[306];47760351;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[243];26162;v[476];47760351;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[50];26614;v[84];47760351;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[822];21648;DNE;47760351;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1267];27205;v[226];47760351;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[14];27487;v[16];47760351;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[73];33538;v[125];47760351;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1265];20941;v[56];47760351;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[36];27556;v[37];47760351;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1157];30422;v[68];47760351;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1054];27114;v[104];47760351;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[900];13441;DNE;47760351;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[869];12392;DNE;47760351;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[286];18908;v[461];47760351;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[643];19601;v[676];47760351;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[342];32118;v[712];47760351;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[178];28691;v[258];47760351;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1079];19545;v[27];47760351;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1140];26516;v[12];47760351;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[354];25489;v[357];47760351;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1064];25718;v[79];47760351;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[181];19561;v[298];47760351;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1094];25689;v[24];47760351;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[430];26379;v[793];47760351;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[286];19876;v[461];47760351;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[798];19790;v[842];47760351;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[196];19595;v[264];47760351;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[977];12497;DNE;47760351;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[337];18819;v[367];47760351;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[942];12758;DNE;47760351;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[158];18806;v[264];47760351;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[319];25881;v[570];47760351;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1025];24559;v[329];47760351;
