id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];40201277;DONE;1399256;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@64bbf7aa];401080670;addVertex=100:addVertex_ns=9190.37:getVertex=479:getVertex_ns=2881.546972860125:addEdge=500:addEdge_ns=19541.808;42081375;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];126032830;DONE;42081375;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3456138009;DONE;31928967;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1135504;DONE;32197687;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];1803456;1000;47783495;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];855155;DONE;47783495;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3443415125;DONE;31929151;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1032841;DONE;32197871;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];26490657;1000;49668871;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];928139;DONE;49668871;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3440503494;DONE;31929903;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1092676;DONE;32198623;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];6888237;1000;61898071;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1362439;DONE;61898071;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3445184054;DONE;32288719;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1080875;DONE;33101535;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];27898143;1000;61910351;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];1344951;DONE;61910351;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3459514626;DONE;31620863;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1101873;DONE;32584511;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[668];893343;DNE;48002879;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[714];56602;DNE;48002879;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[712];497901;v[785];48002879;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[9];47402;v[16];48002879;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1256];47839;v[42];48002879;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[37];47179;v[42];48002879;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[912];33554;DNE;48002879;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1124];74610;v[23];48002879;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1065];44494;v[181];48002879;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[522];29903;v[690];48002879;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1294];39543;v[43];48002879;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[917];24900;DNE;48002879;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[328];38829;v[625];48002879;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1246];41108;v[396];48002879;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[722];36613;v[740];48002879;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[355];58423;v[377];48002879;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[496];36757;v[662];48002879;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[542];43204;v[648];48002879;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1234];29592;v[55];48002879;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[288];18241;DNE;48002879;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1071];33881;v[86];48002879;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[718];17005;DNE;48002879;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[584];26664;v[851];48002879;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[383];34109;v[730];48002879;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[350];35526;v[623];48002879;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[384];27837;v[705];48002879;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[471];27577;v[673];48002879;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[483];27695;v[525];48002879;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[594];23176;DNE;48002879;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[330];33167;v[492];48002879;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[185];33819;v[245];48002879;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[107];34133;v[139];48002879;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[926];17066;DNE;48002879;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[58];33461;v[187];48002879;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[199];22353;DNE;48002879;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[215];26902;v[419];48002879;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[22];34442;v[27];48002879;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[774];33878;v[823];48002879;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[889];22405;DNE;48002879;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1289];26969;v[74];48002879;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[602];22783;DNE;48002879;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[726];16090;DNE;48002879;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[70];33048;v[71];48002879;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[926];16952;DNE;48002879;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1053];32055;v[282];48002879;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[387];40680;v[482];48002879;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[535];27850;v[847];48002879;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[398];28024;v[457];48002879;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[997];17192;DNE;48002879;
