id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];283618276;DONE;11655856;
2;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];833334;1000;67703135;
1;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];535707;1000;67703135;
3;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];469161417;DONE;68903183;
4;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3539392234;DONE;32049415;
5;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];54653176;DONE;33345847;
6;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];28446360;1000;60021943;
7;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];30433362;1000;60021943;
8;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];426050466;DONE;61362727;
9;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3511676012;DONE;32014367;
10;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];48646825;DONE;33448175;
12;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];799529;1000;61074207;
11;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];632834;1000;61074207;
13;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];424482455;DONE;62274255;
14;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3510289323;DONE;32049687;
15;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];49883315;DONE;33418527;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];33595876;1000;61026903;
16;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];40976419;1000;61526391;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];440893395;DONE;62825887;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3503834895;DONE;32052655;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];43053057;DONE;33571359;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[845];1184640;DNE;57708031;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[223];839208;v[719];57708031;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[235];114768;v[798];57708031;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[539];90634;DNE;57708031;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[41];123191;v[970];57708031;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[56];153659;v[958];57708031;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[879];50360;DNE;57708031;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[757];67206;DNE;57708031;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[480];108877;v[915];57708031;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[413];76681;v[442];57708031;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[531];58382;v[610];57708031;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[804];58008;v[876];58208919;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[76];138000;v[971];58208919;
