id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];46349113;DONE;2190792;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@301abf87];667934038;addVertex=100:addVertex_ns=42052.95:getVertex=478:getVertex_ns=51826.355648535566:addEdge=500:addEdge_ns=80025.19;43410423;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];188645253;DONE;43410423;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3447992274;DONE;31602623;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1581277;DONE;32338263;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];23370179;1000;50729335;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];14777097;DONE;50729335;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3463947088;DONE;31602839;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1573866;DONE;32338479;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];18135092;1000;56614775;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];9107223;DONE;56614775;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3451363038;DONE;31603119;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1620361;DONE;32338759;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];19745638;1000;62708415;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];7410670;DONE;62708415;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3444188753;DONE;31600119;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1575865;DONE;32585607;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19773623;1000;72384167;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];13138648;DONE;72384167;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3453222666;DONE;31600367;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1633302;DONE;32653447;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[195];1311625;v[221];45290407;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[620];42711;DNE;45290407;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[877];27804;DNE;45290407;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[303];89876;v[465];45290407;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[980];19525;DNE;45290407;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1087];65013;v[0];46343511;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[429];64694;v[792];46343511;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[750];25033;DNE;46343511;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1073];63377;v[455];46343511;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1089];56439;v[3];46343511;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[964];18741;DNE;46343511;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[729];69582;v[767];46343511;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[908];64579;v[984];46343511;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[276];56154;v[279];46343511;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[869];18682;DNE;46343511;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[624];57872;v[703];46343511;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[4];65749;v[5];46343511;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[214];62494;v[274];46343511;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[438];19040;DNE;46343511;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[149];72125;v[155];46343511;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[484];56998;v[671];46343511;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1058];58880;v[74];46343511;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[352];62980;v[393];46343511;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[907];19126;DNE;46343511;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[823];18047;DNE;46343511;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[950];18371;DNE;46343511;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[474];17712;DNE;46343511;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[728];17828;DNE;46343511;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[684];60574;v[744];46343511;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1004];68826;v[56];46343511;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[437];70005;v[480];46343511;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[846];52644;v[902];46343511;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[420];56884;v[431];46343511;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[839];51661;v[982];46343511;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[99];68675;v[100];46343511;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[925];18889;DNE;46343511;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[724];17908;DNE;46343511;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[174];56904;v[482];46343511;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[332];59691;v[670];46343511;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[534];60332;v[544];46343511;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[967];28716;DNE;46343511;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[844];28207;DNE;46343511;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[693];52235;v[741];46343511;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[590];57732;v[706];46343511;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[791];18868;DNE;46343511;
