id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];969414;DONE;20698623;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@390f34cc];666151203;addVertex=100:addVertex_ns=35334.24:getVertex=490:getVertex_ns=15425.620408163266:addEdge=500:addEdge_ns=76132.21;50365303;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];182920113;DONE;50365303;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3448690443;DONE;31685463;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];2007993;DONE;32717007;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];13927198;1000;60568775;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];10284508;DONE;60568775;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3463203601;DONE;31688655;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1027541;DONE;32735327;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];16768779;1000;66229063;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];10755493;DONE;66229063;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3449905986;DONE;31688655;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1587042;DONE;32745167;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];15999898;1000;42659055;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];10547598;DONE;42659055;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3446010433;DONE;31688695;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1590598;DONE;32767543;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];18473935;1000;46979847;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];6953035;DONE;46979847;
