id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];45805914;DONE;2190792;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4d3af084];700682310;addVertex=100:addVertex_ns=79952.24:getVertex=487:getVertex_ns=14952.295687885011:addEdge=500:addEdge_ns=80836.314;50130535;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];224642936;DONE;50130535;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3461244072;DONE;31609023;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1639952;DONE;32348535;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];13491955;1000;51575959;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];15244190;DONE;51575959;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3453055586;DONE;31609263;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1616074;DONE;32348775;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];17188061;1000;57492495;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];9093488;DONE;57492495;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3450728433;DONE;31609543;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1619920;DONE;32349055;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];17142755;1000;74864655;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];9374668;DONE;74864655;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3447933526;DONE;31606543;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1581265;DONE;32591567;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19009064;1000;84856871;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];11363430;DONE;84856871;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3454202889;DONE;31606791;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1624855;DONE;32659551;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[33];1225010;v[35];46345431;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[261];59288;v[447];46345431;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[916];38619;DNE;46345431;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[219];65761;v[392];46345431;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[767];24403;DNE;46345431;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[102];75495;v[106];46345431;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1096];104564;v[49];46345431;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[599];24717;DNE;46345431;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[770];53970;v[930];46345431;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[308];62870;v[368];46345431;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[991];18253;DNE;46345431;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[865];17444;DNE;46345431;
