id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1003940;DONE;20789495;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@301abf87];497936361;addVertex=100:addVertex_ns=31951.43:getVertex=481:getVertex_ns=32570.486486486487:addEdge=500:addEdge_ns=76230.048;41791431;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];170294943;DONE;41791431;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3462836014;DONE;31617879;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1950370;DONE;32621327;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];12839137;1000;49679983;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];6666422;DONE;49679983;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3475556897;DONE;31617815;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1064262;DONE;32621263;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];16520075;1000;56704167;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];7825010;DONE;56704167;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3474193839;DONE;31617815;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1632042;DONE;32621263;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];16985374;1000;63380575;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];9547675;DONE;63380575;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3468090515;DONE;31617855;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1629440;DONE;32678607;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19228750;1000;71584159;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];5854471;DONE;71584159;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3476276429;DONE;31617823;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1651523;DONE;32693167;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[66];69733;v[85];45597295;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[627];54864;v[839];45597295;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[458];57454;v[473];45597295;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[6];54692;v[7];45597295;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[844];20254;DNE;45597295;
