id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1865630;DONE;20770535;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4b7361e2];612234190;addVertex=100:addVertex_ns=32327.17:getVertex=486:getVertex_ns=15237.539094650207:addEdge=500:addEdge_ns=72701.948;73892399;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];275513774;DONE;73892399;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3467977160;DONE;31645047;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1391541;DONE;32673455;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];13352912;1000;55298487;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];11416633;DONE;55298487;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3464520629;DONE;31648239;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1577895;DONE;32676647;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];16977008;1000;61472255;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];9594687;DONE;61472255;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3451620108;DONE;31648239;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1561300;DONE;32692879;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];16523984;1000;52230175;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];8567755;DONE;52230175;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3452209833;DONE;31648279;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1578330;DONE;32722423;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19477577;1000;58888639;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];11954599;DONE;58888639;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3458366821;DONE;31648247;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1587088;DONE;32727439;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[730];115771;v[759];49994511;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1393];104689;v[59];49994511;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[753];91507;v[791];49994511;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[298];96713;v[447];49994511;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[759];18032;DNE;49994511;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[829];76606;v[952];49994511;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1035];67361;v[33];49994511;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1191];55439;v[137];49994511;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[37];70827;v[43];49994511;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[783];64021;v[884];51073767;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[137];67232;v[145];51073767;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1349];66827;v[2];51073767;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[365];69768;v[577];51073767;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1096];61202;v[43];51073767;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[6];94336;v[7];51073767;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1269];107156;v[0];51073767;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[452];96945;v[823];51073767;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[712];58661;v[776];51073767;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[505];67157;v[570];51073767;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1367];59050;v[53];51073767;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1208];50986;v[59];51073767;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[253];64619;v[309];51073767;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[728];19936;DNE;51073767;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1009];64135;v[167];51073767;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[897];59392;v[923];51073767;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[123];70713;v[133];51073767;
