id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1860478;DONE;20782415;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@5f3c296b];509189545;addVertex=100:addVertex_ns=33510.24:getVertex=485:getVertex_ns=15611.525773195875:addEdge=500:addEdge_ns=74600.936;48803319;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];209441522;DONE;48803319;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3463012467;DONE;31625943;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1607722;DONE;32629391;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];17778205;1000;50691503;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];6124743;DONE;50691503;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3464164388;DONE;31625903;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1612438;DONE;32629351;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];16645913;1000;57715711;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];10478947;DONE;57715711;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3458195506;DONE;31625903;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1607327;DONE;32629351;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];16970865;1000;76004591;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];4681067;DONE;76004591;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3466364810;DONE;31625943;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1595692;DONE;32686695;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19647286;1000;85516807;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];3895210;DONE;85516807;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3466253944;DONE;31625911;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1599525;DONE;32701567;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[647];53191;DNE;46685095;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[379];66285;v[401];46685095;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1008];106144;v[36];46685095;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[600];56809;v[674];46685095;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[410];50417;v[643];46685095;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[586];48691;v[679];46685095;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1048];56563;v[105];46685095;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[818];19504;DNE;46685095;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[825];11982;DNE;46685095;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[717];11833;DNE;46685095;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1122];53208;v[486];46685095;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[780];52644;v[842];46685095;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[870];13107;DNE;46685095;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[872];12815;DNE;46685095;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[717];12677;DNE;46685095;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1054];46507;v[390];46685095;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[694];51569;v[740];46685095;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[481];19879;DNE;46685095;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1192];50537;v[30];46685095;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[889];54502;v[980];46685095;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1106];58534;v[151];46685095;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[855];13851;DNE;46685095;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[135];58475;v[180];46685095;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[652];53989;v[700];46685095;
