id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1858261;DONE;20782551;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@72ebf3f0];592519131;addVertex=100:addVertex_ns=39895.13:getVertex=492:getVertex_ns=14982.524390243903:addEdge=500:addEdge_ns=73737.344;72912495;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];166366024;DONE;72912495;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3475463212;DONE;31650079;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1606657;DONE;32678487;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];16958782;1000;55303607;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];8339397;DONE;55303607;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3453172152;DONE;31650039;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1593941;DONE;32678447;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];16427861;1000;61473967;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];5652749;DONE;61473967;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3466967509;DONE;31650039;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1603248;DONE;32694679;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];15978291;1000;50094007;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];10417549;DONE;50094007;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3446023874;DONE;31650079;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1597058;DONE;32724223;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];18258631;1000;61045983;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];4629245;DONE;61045983;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3460441570;DONE;31650047;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1035577;DONE;32729295;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[586];97196;v[679];51076511;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1071];92836;v[152];51076511;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[765];38924;DNE;51076511;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1365];53434;v[356];51076511;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1027];52101;v[23];51076511;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[565];12532;DNE;51076511;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1475];59377;v[15];51076511;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1388];52038;v[75];51076511;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[285];55351;v[431];51076511;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[944];18380;DNE;51076511;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[675];54587;v[713];51076511;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[932];12987;DNE;51076511;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[15];52649;v[24];51076511;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[105];55888;v[315];51076511;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[76];54781;v[110];51076511;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[663];49942;v[971];51076511;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1339];48077;v[112];51076511;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[105];45906;v[315];51076511;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1261];53064;v[36];51076511;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[301];54266;v[321];51076511;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[81];49109;v[139];51076511;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1313];48026;v[157];51076511;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1013];46375;v[80];51076511;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[853];44120;v[971];51076511;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1216];42492;v[15];51076511;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1177];44260;v[80];51076511;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[156];53217;v[203];51076511;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[202];54079;v[209];51076511;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1099];51202;v[64];51076511;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1011];49113;v[41];51076511;
