id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1804071;DONE;20777919;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@45b3278a];619183805;addVertex=100:addVertex_ns=33806.97:getVertex=492:getVertex_ns=14768.400406504064:addEdge=500:addEdge_ns=73425.022;80930335;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];203328927;DONE;80930335;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3462149190;DONE;31661455;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];2011883;DONE;32689863;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];13825361;1000;56343391;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];5293095;DONE;56343391;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3449343569;DONE;31664647;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1601115;DONE;32693055;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];17504233;1000;62517055;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];9950983;DONE;62517055;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3450185229;DONE;31664647;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1611692;DONE;32709287;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];17156295;1000;62985271;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];8126457;DONE;62985271;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3447986209;DONE;31664687;
