id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];48601408;DONE;2190792;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@390f34cc];714155110;addVertex=100:addVertex_ns=35686.21:getVertex=482:getVertex_ns=16056.014522821577:addEdge=500:addEdge_ns=71748.46;57532679;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];235899381;DONE;57532679;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3463592314;DONE;31961551;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1657136;DONE;32701063;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];13632587;1000;53407463;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];4204038;DONE;53407463;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3466691563;DONE;31961815;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1626979;DONE;32701327;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];18046402;1000;59323919;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];10490572;DONE;59323919;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3464835898;DONE;31893327;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1626987;DONE;32750183;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];17662216;1000;85355423;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];3167791;DONE;85355423;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3463935727;DONE;32248703;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1598996;DONE;33266535;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];21462781;1000;39508631;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];13091631;DONE;39508631;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3456202411;DONE;31615143;
