id;name;type;args;time;result;memory;
0;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];51564680;DONE;2190792;
1;OperationGenerateGraph;com.tinkerpop.bench.operation.operations.OperationGenerateGraph;[com.tinkerpop.bench.generator.SimpleBarabasiGenerator@4b7361e2];817983007;addVertex=100:addVertex_ns=39288.73:getVertex=491:getVertex_ns=22932.564154786152:addEdge=500:addEdge_ns=80975.506;74677359;
2;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];206577870;DONE;74677359;
3;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3455317156;DONE;31633023;
4;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1626005;DONE;32489639;
5;OperationGetManyVertices;com.tinkerpop.bench.operation.operations.OperationGetManyVertices;[1000];13983388;1000;54761759;
6;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];6284195;DONE;54761759;
7;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3443415415;DONE;31633263;
8;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1583037;DONE;32489879;
9;OperationGetManyVertexProperties;com.tinkerpop.bench.operation.operations.OperationGetManyVertexProperties;[_id, 1000];17775552;1000;60758311;
10;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];13638401;DONE;60758311;
11;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3437901438;DONE;31633543;
12;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1594092;DONE;32566511;
13;OperationGetManyEdges;com.tinkerpop.bench.operation.operations.OperationGetManyEdges;[1000];17600500;1000;48472527;
14;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];13983694;DONE;48472527;
15;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3443300311;DONE;31630543;
16;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1602831;DONE;32671647;
17;OperationGetManyEdgeProperties;com.tinkerpop.bench.operation.operations.OperationGetManyEdgeProperties;[_id, 1000];19875682;1000;61779463;
18;OperationShutdownGraph;com.tinkerpop.bench.operation.OperationShutdownGraph;[];11569532;DONE;61779463;
19;OperationDoGC;com.tinkerpop.bench.operation.OperationDoGC;[];3448988479;DONE;31630791;
20;OperationOpenGraph;com.tinkerpop.bench.operation.OperationOpenGraph;[];1585862;DONE;32702791;
21;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[962];854289;DNE;49854791;
22;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[620];52900;DNE;50926799;
23;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1485];562874;v[44];50926799;
24;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[5];80968;v[6];50926799;
25;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[153];79317;v[286];50926799;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[810];20923;DNE;50926799;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[187];74576;v[223];50926799;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1306];70498;v[42];50926799;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1446];71093;v[22];50926799;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1094];70205;v[12];50926799;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[529];72326;v[655];50926799;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[604];69307;v[731];50926799;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[214];76858;v[274];50926799;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[237];73090;v[639];50926799;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1227];70766;v[28];50926799;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[92];74884;v[94];50926799;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1441];67555;v[8];50926799;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1436];65028;v[60];50926799;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[130];74913;v[206];50926799;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[1120];71000;v[81];50926799;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[954];21456;DNE;50926799;
